인문과학,ncn,proper_noun
응용과학,ncn,proper_noun
법과,ncn,proper_noun
신과,ncn,proper_noun
행정과,ncn,proper_noun
사회과,ncn,proper_noun
공과,ncn,proper_noun
문과,ncn,proper_noun
핵물리학,ncn,proper_noun
신방과,ncn,proper_noun
마스터플랜,ncn,proper_noun
이관,ncn,proper_noun
크리스털,ncn,proper_noun
페이스,ncn,proper_noun
페이지,ncn,proper_noun
희수,ncn,proper_noun
붐,ncn,proper_noun
이율,ncn,proper_noun
크로스,ncn,proper_noun
싸인,ncn,proper_noun
클릭,ncn,proper_noun
스프레드시트,ncn,proper_noun
화이트칼라,ncn,proper_noun
협동조합,ncn,proper_noun
하이라이트,ncn,proper_noun
하드웨어,ncn,proper_noun
프로그래밍,ncn,proper_noun
프로세스,ncn,proper_noun
프로그램,ncn,proper_noun
포트폴리오,ncn,proper_noun
포장도로,ncn,proper_noun
트레이드,ncn,proper_noun
토목건축,ncn,proper_noun
키오스크,ncn,proper_noun
컴퓨터공학,ncn,proper_noun
카리스마,ncn,proper_noun
충동구매,ncn,proper_noun
초도순시,ncn,proper_noun
천연자원,ncn,proper_noun
천연가스,ncn,proper_noun
직업소개소,ncn,proper_noun
지하자원,ncn,proper_noun
지능지수,ncn,proper_noun
중계방송,ncn,proper_noun
정신문화,ncn,proper_noun
정보통신,ncn,proper_noun
전지훈련,ncn,proper_noun
저널리스트,ncn,proper_noun
재택근무,ncn,proper_noun
일련번호,ncn,proper_noun
인터페이스,ncn,proper_noun
인터내셔널,ncn,proper_noun
익스프레스,ncn,proper_noun
워크아웃,ncn,proper_noun
워크스테이션,ncn,proper_noun
운전면허,ncn,proper_noun
오프라인,ncn,proper_noun
에스키모,ncn,proper_noun
어학연수,ncn,proper_noun
어린이날,ncn,proper_noun
안전벨트,ncn,proper_noun
아이디어,ncn,proper_noun
아다지오,ncn,proper_noun
실크로드,ncn,proper_noun
셋탑박스,ncn,proper_noun
센트럴리그,ncn,proper_noun
사회관계,ncn,proper_noun
비즈니스,ncn,proper_noun
불가사의,ncn,proper_noun
법안심사소위,ncn,proper_noun
밸런타인데이,ncn,proper_noun
배기가스,ncn,proper_noun
바로미터,ncn,proper_noun
문화유산,ncn,proper_noun
몰래카메라,ncn,proper_noun
메인프레임,ncn,proper_noun
멀티미디어,ncn,proper_noun
마일리지,ncn,proper_noun
마이너리그,ncn,proper_noun
마이크로,ncn,proper_noun
리얼타임,ncn,proper_noun
디스플레이,ncn,proper_noun
디스카운트,ncn,proper_noun
데이터베이스,ncn,proper_noun
다운로드,ncn,proper_noun
네트워크,ncn,proper_noun
기하급수,ncn,proper_noun
기조연설,ncn,proper_noun
기정사실,ncn,proper_noun
국제회의,ncn,proper_noun
교통안전,ncn,proper_noun
공공사업,ncn,proper_noun
결혼기념일,ncn,proper_noun
검정고시,ncn,proper_noun
간접흡연,ncn,proper_noun
가이드라인,ncn,proper_noun
가상현실,ncn,proper_noun
혜성,ncn,proper_noun
그래미,ncn,proper_noun
노드,ncn,proper_noun
도스,ncn,proper_noun
레코드,ncn,proper_noun
브레인,ncn,proper_noun
사인,ncn,proper_noun
선종,ncn,proper_noun
액티브,ncn,proper_noun
양정,ncn,proper_noun
에디션,ncn,proper_noun
오리지널,ncn,proper_noun
오상,ncn,proper_noun
인트라넷,ncn,proper_noun
템포,ncn,proper_noun
토너먼트,ncn,proper_noun
트렌드,ncn,proper_noun
팀워크,ncn,proper_noun
프로젝트,ncn,proper_noun
플라즈마,ncn,proper_noun
플랫폼,ncn,proper_noun
헬스,ncn,proper_noun
아이콘,ncn,proper_noun
그로테스크,ncn,proper_noun
데뷔,ncn,proper_noun
만원,ncn,proper_noun
메카닉,ncn,proper_noun
스위치,ncn,proper_noun
스타일,ncn,proper_noun
스포트라이트,ncn,proper_noun
에피소드,ncn,proper_noun
카르마,ncn,proper_noun
컨트롤,ncn,proper_noun
클래스,ncn,proper_noun
터치,ncn,proper_noun
트리플,ncn,proper_noun
피트,ncn,proper_noun
황천,ncn,proper_noun
명령어,ncn,proper_noun
성경,ncn,proper_noun
슬립,ncn,proper_noun
퍼프,ncn,proper_noun
가제,ncn,proper_noun
감독상,ncn,proper_noun
갑오년,ncn,proper_noun
개그,ncn,proper_noun
개별법,ncn,proper_noun
건설업,ncn,proper_noun
게놈,ncn,proper_noun
게이트,ncn,proper_noun
견제구,ncn,proper_noun
결의,ncn,proper_noun
경영학,ncn,proper_noun
경제학,ncn,proper_noun
계좌,ncn,proper_noun
고시,ncn,proper_noun
골드,ncn,proper_noun
골재,ncn,proper_noun
공작새,ncn,proper_noun
공중파,ncn,proper_noun
공학부,ncn,proper_noun
과태료,ncn,proper_noun
관상학,ncn,proper_noun
광공업,ncn,proper_noun
광대역,ncn,proper_noun
광디스크,ncn,proper_noun
광상곡,ncn,proper_noun
광속구,ncn,proper_noun
광학,ncn,proper_noun
국감,ncn,proper_noun
국기,ncn,proper_noun
국내선,ncn,proper_noun
국민차,ncn,proper_noun
국밥,ncn,proper_noun
국시,ncn,proper_noun
국제법,ncn,proper_noun
국제선,ncn,proper_noun
국채,ncn,proper_noun
군주국,ncn,proper_noun
그래프,ncn,proper_noun
그래픽,ncn,proper_noun
금메달,ncn,proper_noun
금융업,ncn,proper_noun
기계화,ncn,proper_noun
기독,ncn,proper_noun
기본법,ncn,proper_noun
난수,ncn,proper_noun
난치병,ncn,proper_noun
남북,ncn,proper_noun
내주,ncn,proper_noun
네트웍,ncn,proper_noun
노타이,ncn,proper_noun
논어,ncn,proper_noun
누비,ncn,proper_noun
뉴미디어,ncn,proper_noun
니즈,ncn,proper_noun
다단계,ncn,proper_noun
다이어트,ncn,proper_noun
다이얼,ncn,proper_noun
달러화,ncn,proper_noun
당뇨,ncn,proper_noun
대장균,ncn,proper_noun
대통령령,ncn,proper_noun
대통령상,ncn,proper_noun
데모,ncn,proper_noun
데이타,ncn,proper_noun
데이터,ncn,proper_noun
데이트,ncn,proper_noun
도급,ncn,proper_noun
도루,ncn,proper_noun
도미노,ncn,proper_noun
도정,ncn,proper_noun
도핑,ncn,proper_noun
독감,ncn,proper_noun
동력학,ncn,proper_noun
동률,ncn,proper_noun
동맥,ncn,proper_noun
동상,ncn,proper_noun
동인지,ncn,proper_noun
두통,ncn,proper_noun
드래프트,ncn,proper_noun
드로잉,ncn,proper_noun
등기,ncn,proper_noun
등록제,ncn,proper_noun
디젤,ncn,proper_noun
디지털,ncn,proper_noun
디코더,ncn,proper_noun
디플레이션,ncn,proper_noun
라운드,ncn,proper_noun
라이너,ncn,proper_noun
라이브,ncn,proper_noun
라이브러리,ncn,proper_noun
라이선스,ncn,proper_noun
라인업,ncn,proper_noun
랭킹,ncn,proper_noun
러프,ncn,proper_noun
레이저,ncn,proper_noun
레크리에이션,ncn,proper_noun
로그인,ncn,proper_noun
로테이션,ncn,proper_noun
롱쇼트,ncn,proper_noun
루트,ncn,proper_noun
룰,ncn,proper_noun
르포,ncn,proper_noun
리그,ncn,proper_noun
리듬,ncn,proper_noun
리뷰,ncn,proper_noun
리서치,ncn,proper_noun
리스,ncn,proper_noun
리커버리,ncn,proper_noun
리테일,ncn,proper_noun
리튬,ncn,proper_noun
리포트,ncn,proper_noun
리포팅,ncn,proper_noun
리허설,ncn,proper_noun
릴레이,ncn,proper_noun
마그네슘,ncn,proper_noun
마케팅,ncn,proper_noun
막부,ncn,proper_noun
막장,ncn,proper_noun
매너,ncn,proper_noun
매뉴얼,ncn,proper_noun
매크로,ncn,proper_noun
메가,ncn,proper_noun
메디컬,ncn,proper_noun
메세지,ncn,proper_noun
메이커,ncn,proper_noun
메이크업,ncn,proper_noun
메인,ncn,proper_noun
메일,ncn,proper_noun
메커니즘,ncn,proper_noun
멘트,ncn,proper_noun
멜로물,ncn,proper_noun
면세,ncn,proper_noun
면역력,ncn,proper_noun
모니터링,ncn,proper_noun
모던,ncn,proper_noun
모델링,ncn,proper_noun
모자이크,ncn,proper_noun
모집단,ncn,proper_noun
모토,ncn,proper_noun
몸살,ncn,proper_noun
무선,ncn,proper_noun
무선망,ncn,proper_noun
물리,ncn,proper_noun
물리학,ncn,proper_noun
미네랄,ncn,proper_noun
미디어,ncn,proper_noun
미분,ncn,proper_noun
미술사,ncn,proper_noun
미스터리,ncn,proper_noun
미주,ncn,proper_noun
미지수,ncn,proper_noun
미터,ncn,proper_noun
미트,ncn,proper_noun
미팅,ncn,proper_noun
믹스,ncn,proper_noun
민사,ncn,proper_noun
밀레니엄,ncn,proper_noun
바이오,ncn,proper_noun
바이트,ncn,proper_noun
바통,ncn,proper_noun
발라드,ncn,proper_noun
방송법,ncn,proper_noun
방화벽,ncn,proper_noun
배기량,ncn,proper_noun
배팅,ncn,proper_noun
백업,ncn,proper_noun
번트,ncn,proper_noun
법,ncn,proper_noun
법률,ncn,proper_noun
법무,ncn,proper_noun
법인세,ncn,proper_noun
베타,ncn,proper_noun
벡터,ncn,proper_noun
벤처,ncn,proper_noun
벤치마킹,ncn,proper_noun
변화구,ncn,proper_noun
병살,ncn,proper_noun
병살타,ncn,proper_noun
보합세,ncn,proper_noun
보험업,ncn,proper_noun
볼넷,ncn,proper_noun
부금,ncn,proper_noun
부레,ncn,proper_noun
부존자원,ncn,proper_noun
부종,ncn,proper_noun
부팅,ncn,proper_noun
분석학,ncn,proper_noun
분자,ncn,proper_noun
불교학,ncn,proper_noun
브라더,ncn,proper_noun
브라우저,ncn,proper_noun
브라운관,ncn,proper_noun
브랜드,ncn,proper_noun
브랜치,ncn,proper_noun
브리,ncn,proper_noun
브리핑,ncn,proper_noun
비동기,ncn,proper_noun
비만,ncn,proper_noun
비엔날레,ncn,proper_noun
빅리그,ncn,proper_noun
빈티지,ncn,proper_noun
빙상,ncn,proper_noun
뾰루지,ncn,proper_noun
사구,ncn,proper_noun
사바,ncn,proper_noun
사이버,ncn,proper_noun
사이언스,ncn,proper_noun
사자상,ncn,proper_noun
사주,ncn,proper_noun
사회사,ncn,proper_noun
사회학,ncn,proper_noun
산업군,ncn,proper_noun
삼상,ncn,proper_noun
상거래,ncn,proper_noun
상법,ncn,proper_noun
상선,ncn,proper_noun
상용차,ncn,proper_noun
상처,ncn,proper_noun
샘플,ncn,proper_noun
생물학,ncn,proper_noun
생보업,ncn,proper_noun
샤프트,ncn,proper_noun
서베이,ncn,proper_noun
서비스,ncn,proper_noun
서비스업,ncn,proper_noun
서빙,ncn,proper_noun
서수,ncn,proper_noun
서클,ncn,proper_noun
서킷,ncn,proper_noun
석탄,ncn,proper_noun
성장률,ncn,proper_noun
세균,ncn,proper_noun
세그먼트,ncn,proper_noun
세미나,ncn,proper_noun
세율,ncn,proper_noun
세일,ncn,proper_noun
세트,ncn,proper_noun
섹션,ncn,proper_noun
센세이션,ncn,proper_noun
센스,ncn,proper_noun
센트,ncn,proper_noun
셀프,ncn,proper_noun
소도,ncn,proper_noun
소매업,ncn,proper_noun
소자,ncn,proper_noun
솔로,ncn,proper_noun
수능,ncn,proper_noun
수산업,ncn,proper_noun
수표,ncn,proper_noun
순환기,ncn,proper_noun
쉘로우,ncn,proper_noun
슈팅,ncn,proper_noun
슈퍼컴,ncn,proper_noun
스냅,ncn,proper_noun
스릴러,ncn,proper_noun
스모그,ncn,proper_noun
스윙,ncn,proper_noun
스캔들,ncn,proper_noun
스퀴즈,ncn,proper_noun
스크랩,ncn,proper_noun
스크루,ncn,proper_noun
스텐,ncn,proper_noun
스트라이크,ncn,proper_noun
스트레이트,ncn,proper_noun
스트림,ncn,proper_noun
스파,ncn,proper_noun
스펙트럼,ncn,proper_noun
스포츠,ncn,proper_noun
스피치,ncn,proper_noun
슬라이더,ncn,proper_noun
슬라이드,ncn,proper_noun
슬라이딩,ncn,proper_noun
슬로,ncn,proper_noun
슬로건,ncn,proper_noun
승률,ncn,proper_noun
승무,ncn,proper_noun
시계열,ncn,proper_noun
시나리오,ncn,proper_noun
시네마,ncn,proper_noun
시뮬레이션,ncn,proper_noun
시뮬레이터,ncn,proper_noun
시스템,ncn,proper_noun
시청률,ncn,proper_noun
식목일,ncn,proper_noun
신문고,ncn,proper_noun
신소재,ncn,proper_noun
신정,ncn,proper_noun
신학,ncn,proper_noun
실린더,ncn,proper_noun
실버,ncn,proper_noun
심리학,ncn,proper_noun
심포니,ncn,proper_noun
심포지엄,ncn,proper_noun
심혈관,ncn,proper_noun
싱글,ncn,proper_noun
아리랑,ncn,proper_noun
아열대,ncn,proper_noun
아웃소싱,ncn,proper_noun
아토피,ncn,proper_noun
악송구,ncn,proper_noun
안개,ncn,proper_noun
안타,ncn,proper_noun
알레르기,ncn,proper_noun
알코올,ncn,proper_noun
애국가,ncn,proper_noun
애로,ncn,proper_noun
애프터,ncn,proper_noun
액션,ncn,proper_noun
야드,ncn,proper_noun
약수,ncn,proper_noun
양은,ncn,proper_noun
양자,ncn,proper_noun
어드레스,ncn,proper_noun
어드벤처,ncn,proper_noun
어버이날,ncn,proper_noun
어업,ncn,proper_noun
어학,ncn,proper_noun
언어학,ncn,proper_noun
에머랄드,ncn,proper_noun
엔저,ncn,proper_noun
엔지니어링,ncn,proper_noun
엔터,ncn,proper_noun
엔트리,ncn,proper_noun
엔화,ncn,proper_noun
여드름,ncn,proper_noun
역학,ncn,proper_noun
연골,ncn,proper_noun
연소,ncn,proper_noun
열대,ncn,proper_noun
열처리,ncn,proper_noun
염증,ncn,proper_noun
염지,ncn,proper_noun
영농,ncn,proper_noun
영양소,ncn,proper_noun
오디션,ncn,proper_noun
오버,ncn,proper_noun
오브젝트,ncn,proper_noun
오세,ncn,proper_noun
오케스트라,ncn,proper_noun
옥,ncn,proper_noun
올림피아드,ncn,proper_noun
올림픽,ncn,proper_noun
옴,ncn,proper_noun
옵션,ncn,proper_noun
와병,ncn,proper_noun
완봉,ncn,proper_noun
용제,ncn,proper_noun
우성,ncn,proper_noun
우제,ncn,proper_noun
우중월,ncn,proper_noun
원맨쇼,ncn,proper_noun
원자,ncn,proper_noun
원자력,ncn,proper_noun
원청,ncn,proper_noun
월드컵,ncn,proper_noun
월요병,ncn,proper_noun
웨이트,ncn,proper_noun
위령제,ncn,proper_noun
위안부,ncn,proper_noun
위암,ncn,proper_noun
위염,ncn,proper_noun
유관,ncn,proper_noun
유로화,ncn,proper_noun
유인구,ncn,proper_noun
유전자,ncn,proper_noun
유통업,ncn,proper_noun
유틸리티,ncn,proper_noun
은행업,ncn,proper_noun
의과,ncn,proper_noun
의료법,ncn,proper_noun
의학,ncn,proper_noun
이과,ncn,proper_noun
이데올로기,ncn,proper_noun
이메일,ncn,proper_noun
이산화탄소,ncn,proper_noun
인문학,ncn,proper_noun
인센티브,ncn,proper_noun
인스턴트,ncn,proper_noun
인질극,ncn,proper_noun
인치,ncn,proper_noun
인터넷,ncn,proper_noun
인터넷판,ncn,proper_noun
인터뷰,ncn,proper_noun
인턴십,ncn,proper_noun
인테리어,ncn,proper_noun
인텔리전트,ncn,proper_noun
인프라,ncn,proper_noun
인플레이션,ncn,proper_noun
일러스트,ncn,proper_noun
일식,ncn,proper_noun
임업,ncn,proper_noun
임정,ncn,proper_noun
입자,ncn,proper_noun
잉글리시,ncn,proper_noun
잉여,ncn,proper_noun
자극제,ncn,proper_noun
자동차업,ncn,proper_noun
자매결연,ncn,proper_noun
자연계,ncn,proper_noun
자유투,ncn,proper_noun
장르,ncn,proper_noun
장마,ncn,proper_noun
장마철,ncn,proper_noun
장원,ncn,proper_noun
장타,ncn,proper_noun
장타력,ncn,proper_noun
재무제표,ncn,proper_noun
재정학,ncn,proper_noun
재즈,ncn,proper_noun
재테크,ncn,proper_noun
저작권,ncn,proper_noun
저작권료,ncn,proper_noun
적분,ncn,proper_noun
적시타,ncn,proper_noun
전폭,ncn,proper_noun
정보학,ncn,proper_noun
정시,ncn,proper_noun
제곱,ncn,proper_noun
제구,ncn,proper_noun
제구력,ncn,proper_noun
제스처,ncn,proper_noun
제스츄어,ncn,proper_noun
제조업,ncn,proper_noun
젯밥,ncn,proper_noun
조과,ncn,proper_noun
조산,ncn,proper_noun
조선,ncn,proper_noun
좌중월,ncn,proper_noun
주가,ncn,proper_noun
주루,ncn,proper_noun
주세,ncn,proper_noun
주파수,ncn,proper_noun
중개업,ncn,proper_noun
중공업,ncn,proper_noun
중력,ncn,proper_noun
중앙선,ncn,proper_noun
증권업,ncn,proper_noun
증명서,ncn,proper_noun
지구촌,ncn,proper_noun
지병,ncn,proper_noun
지점망,ncn,proper_noun
지정학,ncn,proper_noun
지진,ncn,proper_noun
지출액,ncn,proper_noun
질환,ncn,proper_noun
찌라시,ncn,proper_noun
차상,ncn,proper_noun
차트,ncn,proper_noun
채팅,ncn,proper_noun
천문학,ncn,proper_noun
천식,ncn,proper_noun
천체,ncn,proper_noun
천태종,ncn,proper_noun
철,ncn,proper_noun
철광석,ncn,proper_noun
철주,ncn,proper_noun
체인지업,ncn,proper_noun
체크인,ncn,proper_noun
초구,ncn,proper_noun
최고상,ncn,proper_noun
추모제,ncn,proper_noun
추상화,ncn,proper_noun
축하연,ncn,proper_noun
출루,ncn,proper_noun
출조,ncn,proper_noun
취급고,ncn,proper_noun
카운터,ncn,proper_noun
칼럼,ncn,proper_noun
칼로리,ncn,proper_noun
캐릭터,ncn,proper_noun
캐스팅,ncn,proper_noun
캐주얼,ncn,proper_noun
캠페인,ncn,proper_noun
캠프,ncn,proper_noun
커리큘럼,ncn,proper_noun
컨벤션,ncn,proper_noun
컨설팅,ncn,proper_noun
컨셉,ncn,proper_noun
컨소시엄,ncn,proper_noun
컨테이너,ncn,proper_noun
컨퍼런스,ncn,proper_noun
컬럼,ncn,proper_noun
컬렉션,ncn,proper_noun
컴백,ncn,proper_noun
컴퓨팅,ncn,proper_noun
코리안,ncn,proper_noun
코멘트,ncn,proper_noun
코미디,ncn,proper_noun
코믹,ncn,proper_noun
코스닥,ncn,proper_noun
코칭,ncn,proper_noun
콘텐트,ncn,proper_noun
콤팩트,ncn,proper_noun
쿠폰,ncn,proper_noun
쿼터,ncn,proper_noun
퀴즈,ncn,proper_noun
크리스마스,ncn,proper_noun
클로즈업,ncn,proper_noun
키스,ncn,proper_noun
킥,ncn,proper_noun
타겟,ncn,proper_noun
타석,ncn,proper_noun
타선,ncn,proper_noun
타순,ncn,proper_noun
타율,ncn,proper_noun
타이밍,ncn,proper_noun
타이틀,ncn,proper_noun
타이핑,ncn,proper_noun
타점,ncn,proper_noun
탄소,ncn,proper_noun
탈삼진,ncn,proper_noun
태그,ncn,proper_noun
태극기,ncn,proper_noun
테라,ncn,proper_noun
테마,ncn,proper_noun
테크놀로지,ncn,proper_noun
테크니컬,ncn,proper_noun
토건,ncn,proper_noun
토익,ncn,proper_noun
토큰,ncn,proper_noun
토플,ncn,proper_noun
토픽,ncn,proper_noun
통계학,ncn,proper_noun
통신업,ncn,proper_noun
투구,ncn,proper_noun
투매,ncn,proper_noun
투수력,ncn,proper_noun
투심,ncn,proper_noun
투타,ncn,proper_noun
트래블,ncn,proper_noun
트랙,ncn,proper_noun
트레이딩,ncn,proper_noun
트림,ncn,proper_noun
특별법,ncn,proper_noun
특별상,ncn,proper_noun
파이낸셜,ncn,proper_noun
파일,ncn,proper_noun
파트너십,ncn,proper_noun
파티션,ncn,proper_noun
판타지,ncn,proper_noun
팝,ncn,proper_noun
패널,ncn,proper_noun
패러다임,ncn,proper_noun
패러디,ncn,proper_noun
패션,ncn,proper_noun
패스트,ncn,proper_noun
패치,ncn,proper_noun
패턴,ncn,proper_noun
퍼레이드,ncn,proper_noun
퍼블리싱,ncn,proper_noun
퍼블릭,ncn,proper_noun
퍼스널,ncn,proper_noun
페미니즘,ncn,proper_noun
펜티엄,ncn,proper_noun
폐열,ncn,proper_noun
포럼,ncn,proper_noun
포맷,ncn,proper_noun
포스터,ncn,proper_noun
포털,ncn,proper_noun
폭탄주,ncn,proper_noun
폭투,ncn,proper_noun
폭풍,ncn,proper_noun
폭풍우,ncn,proper_noun
폰트,ncn,proper_noun
폴카,ncn,proper_noun
폼,ncn,proper_noun
풀타임,ncn,proper_noun
프라이버시,ncn,proper_noun
프랜차이즈,ncn,proper_noun
프레스,ncn,proper_noun
프레임,ncn,proper_noun
프레젠테이션,ncn,proper_noun
프렌치,ncn,proper_noun
프로세서,ncn,proper_noun
프로토콜,ncn,proper_noun
프로펠러,ncn,proper_noun
프로필,ncn,proper_noun
프리젠테이션,ncn,proper_noun
프린트,ncn,proper_noun
플라스마,ncn,proper_noun
플러그인,ncn,proper_noun
플레이트,ncn,proper_noun
피드백,ncn,proper_noun
피칭,ncn,proper_noun
피폭,ncn,proper_noun
필터,ncn,proper_noun
필터링,ncn,proper_noun
하도급,ncn,proper_noun
한국판,ncn,proper_noun
한글날,ncn,proper_noun
한류,ncn,proper_noun
한의학,ncn,proper_noun
한인,ncn,proper_noun
한파,ncn,proper_noun
핫이슈,ncn,proper_noun
항공업,ncn,proper_noun
항생제,ncn,proper_noun
항암,ncn,proper_noun
해일,ncn,proper_noun
핸디,ncn,proper_noun
행정학,ncn,proper_noun
허수,ncn,proper_noun
헌법,ncn,proper_noun
헤비급,ncn,proper_noun
현행법,ncn,proper_noun
형법,ncn,proper_noun
홈경기,ncn,proper_noun
홈런,ncn,proper_noun
홈오토메이션,ncn,proper_noun
화상,ncn,proper_noun
화소,ncn,proper_noun
화환,ncn,proper_noun
환수,ncn,proper_noun
환영식,ncn,proper_noun
환율,ncn,proper_noun
활동상,ncn,proper_noun
황금,ncn,proper_noun
후라이,ncn,proper_noun
휘모리,ncn,proper_noun
공법,ncn,proper_noun
감가상각,ncn,proper_noun
공산,ncn,proper_noun
제품력,ncn,proper_noun
환매,ncn,proper_noun
회사채,ncn,proper_noun
아라한,ncn,proper_noun
옴니버스,ncn,proper_noun
골드러시,ncn,proper_noun
남인,ncn,proper_noun
